IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4758.0;58.24253328286716;Inf;Inf
4759.0;58.24205851298932;Inf;Inf
4760.0;58.24158388052503;Inf;Inf
4761.0;58.241109385399035;Inf;Inf
4762.0;58.24063502753607;Inf;Inf
4763.0;58.2401608068612;Inf;Inf
4764.0;58.23968672329924;Inf;Inf
4765.0;58.23921277677516;Inf;Inf
4766.0;58.238738967214054;Inf;Inf
4767.0;58.23826529454131;Inf;Inf
4768.0;58.23779175868186;Inf;Inf
4769.0;58.23731835956099;Inf;Inf
4770.0;58.23684509710409;Inf;Inf
4771.0;58.23637197123684;Inf;Inf
4772.0;58.235898981884304;Inf;Inf
4773.0;58.23542612897202;Inf;Inf
4774.0;58.234953412425604;Inf;Inf
4775.0;58.2344808321707;Inf;Inf
4776.0;58.23400838813291;Inf;Inf
4777.0;58.23353608023796;Inf;Inf
4778.0;58.23306390841169;Inf;Inf
4779.0;58.23259187257999;Inf;Inf
4780.0;58.232119972668755;Inf;Inf
4781.0;58.231648208604106;Inf;Inf
4782.0;58.23117658031207;Inf;Inf
4783.0;58.23070508771877;Inf;Inf
4784.0;58.230233730750086;Inf;Inf
4785.0;58.22976250933218;Inf;Inf
4786.0;58.22929142339154;Inf;Inf
4787.0;58.22882047285452;Inf;Inf
4788.0;58.2283496576473;Inf;Inf
4789.0;58.2278789776964;Inf;Inf
4790.0;58.22740843292835;Inf;Inf
4791.0;58.22693802326982;Inf;Inf
4792.0;58.22646774864734;Inf;Inf
4793.0;58.225997608987676;Inf;Inf
4794.0;58.22552760421743;Inf;Inf
4795.0;58.22505773426355;Inf;Inf
4796.0;58.22458799905275;Inf;Inf
4797.0;58.2241183985119;Inf;Inf
4798.0;58.22364893256803;Inf;Inf
4799.0;58.2231796011483;Inf;Inf
4800.0;58.22271040417964;Inf;Inf
4801.0;58.222241341589125;Inf;Inf
4802.0;58.22177241330414;Inf;Inf
4803.0;58.22130361925214;Inf;Inf
4804.0;58.22083495936031;Inf;Inf
4805.0;58.22036643355591;Inf;Inf
4806.0;58.21989804176629;Inf;Inf
4807.0;58.21942978391907;Inf;Inf
4808.0;58.218961659941726;Inf;Inf
4809.0;58.21849366976186;Inf;Inf
4810.0;58.21802581330717;Inf;Inf
4811.0;58.217558090505655;Inf;Inf
4812.0;58.21709050128476;Inf;Inf
4813.0;58.21662304557226;Inf;Inf
4814.0;58.21615572329628;Inf;Inf
4815.0;58.21568853438488;Inf;Inf
4816.0;58.21522147876573;Inf;Inf
4817.0;58.21475455636696;Inf;Inf
4818.0;58.21428776711669;Inf;Inf
4819.0;58.21382111094319;Inf;Inf
4820.0;58.21335458777466;Inf;Inf
4821.0;58.212888197539264;Inf;Inf
4822.0;58.21242194016543;Inf;Inf
4823.0;58.21195581558177;Inf;Inf
4824.0;58.21148982371648;Inf;Inf
4825.0;58.21102396449816;Inf;Inf
4826.0;58.21055823785552;Inf;Inf
4827.0;58.210092643717154;Inf;Inf
4828.0;58.209627182011566;Inf;Inf
4829.0;58.20916185266759;Inf;Inf
4830.0;58.208696655613934;Inf;Inf
4831.0;58.20823159077962;Inf;Inf
4832.0;58.20776665809342;Inf;Inf
4833.0;58.20730185748444;Inf;Inf
4834.0;58.206837188881465;Inf;Inf
4835.0;58.206372652213915;Inf;Inf
4836.0;58.20590824741075;Inf;Inf
4837.0;58.205443974401206;Inf;Inf
4838.0;58.2049798331145;Inf;Inf
4839.0;58.20451582347993;Inf;Inf
4840.0;58.204051945426905;Inf;Inf
4841.0;58.203588198884916;Inf;Inf
4842.0;58.20312458378317;Inf;Inf
4843.0;58.202661100051415;Inf;Inf
4844.0;58.2021977476192;Inf;Inf
4845.0;58.20173452641598;Inf;Inf
4846.0;58.20127143637151;Inf;Inf
4847.0;58.2008084774157;Inf;Inf
4848.0;58.20034564947837;Inf;Inf
4849.0;58.19988295248922;Inf;Inf
4850.0;58.199420386378144;Inf;Inf
4851.0;58.198957951075116;Inf;Inf
4852.0;58.198495646510274;Inf;Inf
4853.0;58.198033472613545;Inf;Inf
4854.0;58.19757142931506;Inf;Inf
4855.0;58.197109516545076;Inf;Inf
4856.0;58.19664773423393;Inf;Inf
4857.0;58.19618608231174;Inf;Inf
4858.0;58.19572456070891;Inf;Inf
4859.0;58.195263169356004;Inf;Inf
4860.0;58.19480190818344;Inf;Inf
4861.0;58.194340777121674;Inf;Inf
4862.0;58.19387977610114;Inf;Inf
4863.0;58.193418905052475;Inf;Inf
4864.0;58.19295816390655;Inf;Inf
4865.0;58.19249755259395;Inf;Inf
4866.0;58.19203707104541;Inf;Inf
4867.0;58.191576719191865;Inf;Inf
4868.0;58.19111649696421;Inf;Inf
4869.0;58.19065640429338;Inf;Inf
4870.0;58.19019644111069;Inf;Inf
4871.0;58.18973660734698;Inf;Inf
4872.0;58.18927690293339;Inf;Inf
4873.0;58.18881732780106;Inf;Inf
4874.0;58.188357881880954;Inf;Inf
4875.0;58.18789856510447;Inf;Inf
4876.0;58.18743937740291;Inf;Inf
4877.0;58.18698031870774;Inf;Inf
4878.0;58.186521388950354;Inf;Inf
4879.0;58.186062588062164;Inf;Inf
4880.0;58.18560391597465;Inf;Inf
4881.0;58.18514537261975;Inf;Inf
4882.0;58.184686957928946;Inf;Inf
4883.0;58.184228671833786;Inf;Inf
4884.0;58.18377051426608;Inf;Inf
4885.0;58.183312485157764;Inf;Inf
4886.0;58.18285458444071;Inf;Inf
4887.0;58.18239681204667;Inf;Inf
4888.0;58.18193916790754;Inf;Inf
4889.0;58.181481651955544;Inf;Inf
4890.0;58.181024264122655;Inf;Inf
4891.0;58.18056700434086;Inf;Inf
4892.0;58.18010987254245;Inf;Inf
4893.0;58.17965286865981;Inf;Inf
4894.0;58.17919599262513;Inf;Inf
4895.0;58.178739244370625;Inf;Inf
4896.0;58.17828262382867;Inf;Inf
4897.0;58.177826130931734;Inf;Inf
4898.0;58.17736976561248;Inf;Inf
4899.0;58.176913527803144;Inf;Inf
4900.0;58.17645741743648;Inf;Inf
4901.0;58.176001434445084;Inf;Inf
4902.0;58.17554557876184;Inf;Inf
4903.0;58.17508985031956;Inf;Inf
4904.0;58.17463424905077;Inf;Inf
4905.0;58.17417877488842;Inf;Inf
4906.0;58.17372342776556;Inf;Inf
4907.0;58.173268207614946;Inf;Inf
4908.0;58.17281311436961;Inf;Inf
4909.0;58.17235814796255;Inf;Inf
4910.0;58.171903308326975;Inf;Inf
4911.0;58.17144859539619;Inf;Inf
4912.0;58.17099400910317;Inf;Inf
4913.0;58.17053954938115;Inf;Inf
4914.0;58.1700852161636;Inf;Inf
4915.0;58.16963100938396;Inf;Inf
4916.0;58.169176928975624;Inf;Inf
4917.0;58.16872297487211;Inf;Inf
4918.0;58.168269147006725;Inf;Inf
4919.0;58.16781544531323;Inf;Inf
4920.0;58.167361869725234;Inf;Inf
4921.0;58.16690842017624;Inf;Inf
4922.0;58.16645509660012;Inf;Inf
4923.0;58.16600189893067;Inf;Inf
4924.0;58.1655488271017;Inf;Inf
4925.0;58.165095881047066;Inf;Inf
4926.0;58.164643060700634;Inf;Inf
4927.0;58.16419036599649;Inf;Inf
4928.0;58.163737796869015;Inf;Inf
4929.0;58.16328535325181;Inf;Inf
4930.0;58.16283303507921;Inf;Inf
4931.0;58.162380842285216;Inf;Inf
4932.0;58.16192877480431;Inf;Inf
4933.0;58.16147683257073;Inf;Inf
4934.0;58.161025015518774;Inf;Inf
4935.0;58.160573323582845;Inf;Inf
4936.0;58.16012175669744;Inf;Inf
4937.0;58.159670314796976;Inf;Inf
4938.0;58.15921899781596;Inf;Inf
4939.0;58.158767805689;Inf;Inf
4940.0;58.158316738350884;Inf;Inf
4941.0;58.15786579573634;Inf;Inf
4942.0;58.157414977779865;Inf;Inf
4943.0;58.15696428441628;Inf;Inf
4944.0;58.15651371558038;Inf;Inf
4945.0;58.15606327120727;Inf;Inf
4946.0;58.15561295123191;Inf;Inf
4947.0;58.15516275558906;Inf;Inf
4948.0;58.15471268421381;Inf;Inf
4949.0;58.15426273704141;Inf;Inf
4950.0;58.153812914006906;Inf;Inf
4951.0;58.15336321504553;Inf;Inf
4952.0;58.15291364009264;Inf;Inf
4953.0;58.15246418908329;Inf;Inf
4954.0;58.15201486195309;Inf;Inf
4955.0;58.151565658637175;Inf;Inf
4956.0;58.151116579070994;Inf;Inf
4957.0;58.150667623190095;Inf;Inf
4958.0;58.15021879093007;Inf;Inf
4959.0;58.149770082226546;Inf;Inf
4960.0;58.149321497014974;Inf;Inf
4961.0;58.14887303523111;Inf;Inf
4962.0;58.14842469681074;Inf;Inf
4963.0;58.1479764816898;Inf;Inf
4964.0;58.14752838980409;Inf;Inf
4965.0;58.14708042108929;Inf;Inf
4966.0;58.14663257548138;Inf;Inf
4967.0;58.14618485291667;Inf;Inf
4968.0;58.14573725333087;Inf;Inf
4969.0;58.14528977666002;Inf;Inf
4970.0;58.14484242284027;Inf;Inf
4971.0;58.14439519180781;Inf;Inf
4972.0;58.14394808349902;Inf;Inf
4973.0;58.14350109785016;Inf;Inf
4974.0;58.143054234797404;Inf;Inf
4975.0;58.142607494277165;Inf;Inf
4976.0;58.142160876226086;Inf;Inf
4977.0;58.14171438058044;Inf;Inf
4978.0;58.14126800727664;Inf;Inf
4979.0;58.14082175625124;Inf;Inf
4980.0;58.1403756274409;Inf;Inf
4981.0;58.13992962078241;Inf;Inf
4982.0;58.13948373621237;Inf;Inf
4983.0;58.13903797366737;Inf;Inf
4984.0;58.138592333084375;Inf;Inf
4985.0;58.13814681440047;Inf;Inf
4986.0;58.13770141755216;Inf;Inf
4987.0;58.13725614247665;Inf;Inf
4988.0;58.13681098911092;Inf;Inf
4989.0;58.13636595739201;Inf;Inf
4990.0;58.13592104725703;Inf;Inf
4991.0;58.1354762586429;Inf;Inf
4992.0;58.13503159148697;Inf;Inf
4993.0;58.134587045726406;Inf;Inf
4994.0;58.13414262129863;Inf;Inf
4995.0;58.13369831814095;Inf;Inf
4996.0;58.13325413619051;Inf;Inf
4997.0;58.132810075384896;Inf;Inf
4998.0;58.13236613566164;Inf;Inf
4999.0;58.131922316958295;Inf;Inf
5000.0;58.13147861921264;Inf;Inf
