IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4757.0;57.86260076521441;Inf;Inf
4758.0;57.86210158265971;Inf;Inf
4759.0;57.86160254631061;Inf;Inf
4760.0;57.861103656086364;Inf;Inf
4761.0;57.860604911906336;Inf;Inf
4762.0;57.86010631368996;Inf;Inf
4763.0;57.859607861356736;Inf;Inf
4764.0;57.859109554826205;Inf;Inf
4765.0;57.85861139401799;Inf;Inf
4766.0;57.858113378851755;Inf;Inf
4767.0;57.857615509247275;Inf;Inf
4768.0;57.85711778512435;Inf;Inf
4769.0;57.856620206402866;Inf;Inf
4770.0;57.856122773002745;Inf;Inf
4771.0;57.855625484844;Inf;Inf
4772.0;57.855128341846715;Inf;Inf
4773.0;57.854631343931004;Inf;Inf
4774.0;57.854134491017085;Inf;Inf
4775.0;57.8536377830252;Inf;Inf
4776.0;57.8531412198757;Inf;Inf
4777.0;57.85264480148896;Inf;Inf
4778.0;57.85214852778544;Inf;Inf
4779.0;57.85165239868565;Inf;Inf
4780.0;57.8511564141102;Inf;Inf
4781.0;57.85066057397974;Inf;Inf
4782.0;57.85016487821493;Inf;Inf
4783.0;57.8496693267366;Inf;Inf
4784.0;57.84917391946558;Inf;Inf
4785.0;57.84867865632273;Inf;Inf
4786.0;57.84818353722904;Inf;Inf
4787.0;57.84768856210557;Inf;Inf
4788.0;57.84719373087336;Inf;Inf
4789.0;57.8466990434536;Inf;Inf
4790.0;57.84620449976749;Inf;Inf
4791.0;57.84571009973633;Inf;Inf
4792.0;57.845215843281466;Inf;Inf
4793.0;57.844721730324274;Inf;Inf
4794.0;57.84422776078626;Inf;Inf
4795.0;57.84373393458895;Inf;Inf
4796.0;57.84324025165392;Inf;Inf
4797.0;57.84274671190284;Inf;Inf
4798.0;57.842253315257445;Inf;Inf
4799.0;57.84176006163952;Inf;Inf
4800.0;57.8412669509709;Inf;Inf
4801.0;57.84077398317349;Inf;Inf
4802.0;57.84028115816927;Inf;Inf
4803.0;57.83978847588028;Inf;Inf
4804.0;57.839295936228616;Inf;Inf
4805.0;57.838803539136414;Inf;Inf
4806.0;57.83831128452592;Inf;Inf
4807.0;57.83781917231942;Inf;Inf
4808.0;57.83732720243925;Inf;Inf
4809.0;57.836835374807805;Inf;Inf
4810.0;57.83634368934758;Inf;Inf
4811.0;57.835852145981086;Inf;Inf
4812.0;57.83536074463094;Inf;Inf
4813.0;57.83486948521976;Inf;Inf
4814.0;57.8343783676703;Inf;Inf
4815.0;57.83388739190532;Inf;Inf
4816.0;57.83339655784764;Inf;Inf
4817.0;57.83290586542019;Inf;Inf
4818.0;57.832415314545926;Inf;Inf
4819.0;57.83192490514786;Inf;Inf
4820.0;57.83143463714909;Inf;Inf
4821.0;57.830944510472754;Inf;Inf
4822.0;57.83045452504208;Inf;Inf
4823.0;57.82996468078028;Inf;Inf
4824.0;57.82947497761075;Inf;Inf
4825.0;57.828985415456856;Inf;Inf
4826.0;57.82849599424204;Inf;Inf
4827.0;57.828006713889806;Inf;Inf
4828.0;57.827517574323764;Inf;Inf
4829.0;57.82702857546751;Inf;Inf
4830.0;57.82653971724474;Inf;Inf
4831.0;57.82605099957922;Inf;Inf
4832.0;57.82556242239477;Inf;Inf
4833.0;57.825073985615276;Inf;Inf
4834.0;57.82458568916465;Inf;Inf
4835.0;57.824097532966874;Inf;Inf
4836.0;57.82360951694605;Inf;Inf
4837.0;57.823121641026255;Inf;Inf
4838.0;57.8226339051317;Inf;Inf
4839.0;57.822146309186614;Inf;Inf
4840.0;57.82165885311526;Inf;Inf
4841.0;57.82117153684204;Inf;Inf
4842.0;57.82068436029134;Inf;Inf
4843.0;57.82019732338765;Inf;Inf
4844.0;57.81971042605551;Inf;Inf
4845.0;57.81922366821949;Inf;Inf
4846.0;57.81873704980428;Inf;Inf
4847.0;57.81825057073456;Inf;Inf
4848.0;57.81776423093515;Inf;Inf
4849.0;57.81727803033085;Inf;Inf
4850.0;57.81679196884656;Inf;Inf
4851.0;57.81630604640722;Inf;Inf
4852.0;57.815820262937876;Inf;Inf
4853.0;57.81533461836358;Inf;Inf
4854.0;57.81484911260945;Inf;Inf
4855.0;57.814363745600694;Inf;Inf
4856.0;57.81387851726255;Inf;Inf
4857.0;57.81339342752035;Inf;Inf
4858.0;57.81290847629942;Inf;Inf
4859.0;57.81242366352521;Inf;Inf
4860.0;57.81193898912319;Inf;Inf
4861.0;57.811454453018925;Inf;Inf
4862.0;57.81097005513801;Inf;Inf
4863.0;57.81048579540609;Inf;Inf
4864.0;57.81000167374891;Inf;Inf
4865.0;57.80951769009221;Inf;Inf
4866.0;57.809033844361835;Inf;Inf
4867.0;57.80855013648371;Inf;Inf
4868.0;57.80806656638375;Inf;Inf
4869.0;57.80758313398798;Inf;Inf
4870.0;57.80709983922249;Inf;Inf
4871.0;57.80661668201336;Inf;Inf
4872.0;57.80613366228681;Inf;Inf
4873.0;57.80565077996908;Inf;Inf
4874.0;57.80516803498646;Inf;Inf
4875.0;57.804685427265305;Inf;Inf
4876.0;57.804202956732055;Inf;Inf
4877.0;57.803720623313154;Inf;Inf
4878.0;57.80323842693515;Inf;Inf
4879.0;57.80275636752462;Inf;Inf
4880.0;57.80227444500823;Inf;Inf
4881.0;57.80179265931269;Inf;Inf
4882.0;57.80131101036472;Inf;Inf
4883.0;57.80082949809118;Inf;Inf
4884.0;57.80034812241893;Inf;Inf
4885.0;57.79986688327491;Inf;Inf
4886.0;57.799385780586114;Inf;Inf
4887.0;57.79890481427957;Inf;Inf
4888.0;57.7984239842824;Inf;Inf
4889.0;57.79794329052176;Inf;Inf
4890.0;57.79746273292489;Inf;Inf
4891.0;57.796982311419036;Inf;Inf
4892.0;57.796502025931545;Inf;Inf
4893.0;57.7960218763898;Inf;Inf
4894.0;57.795541862721265;Inf;Inf
4895.0;57.79506198485344;Inf;Inf
4896.0;57.79458224271387;Inf;Inf
4897.0;57.79410263623018;Inf;Inf
4898.0;57.79362316533004;Inf;Inf
4899.0;57.79314382994118;Inf;Inf
4900.0;57.792664629991386;Inf;Inf
4901.0;57.7921855654085;Inf;Inf
4902.0;57.79170663612042;Inf;Inf
4903.0;57.791227842055115;Inf;Inf
4904.0;57.79074918314058;Inf;Inf
4905.0;57.7902706593049;Inf;Inf
4906.0;57.78979227047618;Inf;Inf
4907.0;57.7893140165826;Inf;Inf
4908.0;57.7888358975524;Inf;Inf
4909.0;57.78835791331388;Inf;Inf
4910.0;57.78788006379537;Inf;Inf
4911.0;57.7874023489253;Inf;Inf
4912.0;57.78692476863209;Inf;Inf
4913.0;57.78644732284428;Inf;Inf
4914.0;57.78597001149045;Inf;Inf
4915.0;57.78549283449919;Inf;Inf
4916.0;57.785015791799204;Inf;Inf
4917.0;57.78453888331922;Inf;Inf
4918.0;57.78406210898804;Inf;Inf
4919.0;57.7835854687345;Inf;Inf
4920.0;57.78310896248753;Inf;Inf
4921.0;57.78263259017604;Inf;Inf
4922.0;57.782156351729085;Inf;Inf
4923.0;57.78168024707572;Inf;Inf
4924.0;57.78120427614503;Inf;Inf
4925.0;57.78072843886626;Inf;Inf
4926.0;57.78025273516858;Inf;Inf
4927.0;57.779777164981326;Inf;Inf
4928.0;57.77930172823381;Inf;Inf
4929.0;57.77882642485543;Inf;Inf
4930.0;57.778351254775664;Inf;Inf
4931.0;57.77787621792401;Inf;Inf
4932.0;57.777401314230005;Inf;Inf
4933.0;57.77692654362329;Inf;Inf
4934.0;57.7764519060335;Inf;Inf
4935.0;57.775977401390406;Inf;Inf
4936.0;57.77550302962376;Inf;Inf
4937.0;57.7750287906634;Inf;Inf
4938.0;57.7745546844392;Inf;Inf
4939.0;57.77408071088116;Inf;Inf
4940.0;57.77360686991919;Inf;Inf
4941.0;57.77313316148342;Inf;Inf
4942.0;57.77265958550389;Inf;Inf
4943.0;57.77218614191079;Inf;Inf
4944.0;57.77171283063433;Inf;Inf
4945.0;57.77123965160476;Inf;Inf
4946.0;57.77076660475241;Inf;Inf
4947.0;57.77029369000766;Inf;Inf
4948.0;57.76982090730093;Inf;Inf
4949.0;57.76934825656271;Inf;Inf
4950.0;57.768875737723526;Inf;Inf
4951.0;57.768403350713946;Inf;Inf
4952.0;57.76793109546465;Inf;Inf
4953.0;57.7674589719063;Inf;Inf
4954.0;57.76698697996967;Inf;Inf
4955.0;57.76651511958556;Inf;Inf
4956.0;57.766043390684814;Inf;Inf
4957.0;57.76557179319833;Inf;Inf
4958.0;57.765100327057105;Inf;Inf
4959.0;57.76462899219211;Inf;Inf
4960.0;57.76415778853443;Inf;Inf
4961.0;57.7636867160152;Inf;Inf
4962.0;57.76321577456559;Inf;Inf
4963.0;57.76274496411679;Inf;Inf
4964.0;57.76227428460013;Inf;Inf
4965.0;57.761803735946906;Inf;Inf
4966.0;57.76133331808852;Inf;Inf
4967.0;57.76086303095641;Inf;Inf
4968.0;57.76039287448207;Inf;Inf
4969.0;57.759922848597014;Inf;Inf
4970.0;57.75945295323288;Inf;Inf
4971.0;57.75898318832126;Inf;Inf
4972.0;57.75851355379392;Inf;Inf
4973.0;57.758044049582566;Inf;Inf
4974.0;57.75757467561901;Inf;Inf
4975.0;57.75710543183512;Inf;Inf
4976.0;57.75663631816281;Inf;Inf
4977.0;57.756167334534005;Inf;Inf
4978.0;57.755698480880774;Inf;Inf
4979.0;57.75522975713517;Inf;Inf
4980.0;57.75476116322927;Inf;Inf
4981.0;57.75429269909529;Inf;Inf
4982.0;57.75382436466543;Inf;Inf
4983.0;57.753356159871956;Inf;Inf
4984.0;57.75288808464722;Inf;Inf
4985.0;57.75242013892357;Inf;Inf
4986.0;57.751952322633436;Inf;Inf
4987.0;57.751484635709325;Inf;Inf
4988.0;57.75101707808375;Inf;Inf
4989.0;57.7505496496893;Inf;Inf
4990.0;57.750082350458605;Inf;Inf
4991.0;57.749615180324355;Inf;Inf
4992.0;57.749148139219294;Inf;Inf
4993.0;57.74868122707621;Inf;Inf
4994.0;57.748214443827926;Inf;Inf
4995.0;57.74774778940735;Inf;Inf
4996.0;57.747281263747425;Inf;Inf
4997.0;57.746814866781136;Inf;Inf
4998.0;57.74634859844154;Inf;Inf
4999.0;57.74588245866175;Inf;Inf
5000.0;57.74541644737484;Inf;Inf
